Date,value
1615946400000,5.24155000
1615950000000,5.16421000
1615953600000,5.16010000
1615957200000,5.15629000
1615960800000,5.17823000
1615964400000,5.11040000
1615968000000,5.02540000
1615971600000,4.86500000
1615975200000,4.96429000
1615978800000,4.92556000
1615982400000,5.00119000
1615986000000,4.98363000
1615989600000,5.03353000
1615993200000,5.02478000
1615996800000,5.04314000
1616000400000,5.01132000
1616004000000,5.11328000
1616007600000,5.09656000
1616011200000,5.01523000
1616014800000,5.01836000
1616018400000,4.96100000
1616022000000,4.95052000
1616025600000,4.80928000
1616029200000,4.85417000
1616032800000,4.87690000
1616036400000,4.81508000
1616040000000,4.83572000
1616043600000,4.80000000
1616047200000,4.91002000
1616050800000,5.01939000
1616054400000,5.21632000
1616058000000,5.25497000
1616061600000,5.26845000
1616065200000,5.08998000
1616068800000,5.21627000
1616072400000,5.17257000
1616076000000,5.12621000
1616079600000,5.09559000
1616083200000,5.04158000
1616086800000,4.99710000
1616090400000,4.95378000
1616094000000,4.91531000
1616097600000,4.93441000
1616101200000,4.95064000
1616104800000,4.95978000
1616108400000,5.03824000
1616112000000,4.93432000
1616115600000,4.97655000
1616119200000,4.94961000
1616122800000,4.92584000
1616126400000,5.02315000
1616130000000,5.04221000
1616133600000,5.12432000
1616137200000,5.11850000
1616140800000,5.13496000
1616144400000,5.12258000
1616148000000,5.09501000
1616151600000,5.15000000
1616155200000,5.12219000
1616158800000,5.02500000
1616162400000,5.34145000
1616166000000,5.40000000
1616169600000,5.32434000
1616173200000,5.34999000
1616176800000,5.26728000
1616180400000,5.25013000
1616184000000,5.22037000
1616187600000,5.18999000
1616191200000,5.08572000
1616194800000,5.04344000
1616198400000,5.07297000
1616202000000,5.06076000
1616205600000,5.05192000
1616209200000,5.00330000
1616212800000,5.00661000
1616216400000,4.98666000
1616220000000,5.01080000
1616223600000,5.08141000
1616227200000,5.07653000
1616230800000,5.06000000
1616234400000,5.03562000
1616238000000,5.01000000
1616241600000,5.07636000
1616245200000,4.96667000
1616248800000,4.95151000
1616252400000,4.95376000
1616256000000,4.84999000
1616259600000,4.84459000
1616263200000,4.83254000
1616266800000,4.88949000
1616270400000,4.71890000
1616274000000,4.74000000
1616277600000,4.65762000
1616281200000,4.52900000
1616284800000,4.54817000
1616288400000,4.58490000
1616292000000,4.45252000
1616295600000,4.49730000
1616299200000,4.38581000
1616302800000,4.39685000
1616306400000,4.36157000
1616310000000,4.43887000
1616313600000,4.59592000
1616317200000,4.43572000
1616320800000,4.46292000
1616324400000,4.47097000
1616328000000,4.44000000
1616331600000,4.50259000
1616335200000,4.53631000
1616338800000,4.53178000
1616342400000,4.56067000
1616346000000,4.63985000
1616349600000,4.62495000
1616353200000,4.61797000
1616356800000,4.62299000
1616360400000,4.62525000
1616364000000,4.67748000
1616367600000,4.60434000
1616371200000,4.44567000
1616374800000,4.48598000
1616378400000,4.51359000
1616382000000,4.57909000
1616385600000,4.61012000
1616389200000,4.63289000
1616392800000,4.63465000
1616396400000,4.61722000
1616400000000,4.58005000
1616403600000,4.62673000
1616407200000,4.64394000
1616410800000,4.63513000
1616414400000,4.59017000
1616418000000,4.55698000
1616421600000,4.54602000
1616425200000,4.52043000
1616428800000,4.48106000
1616432400000,4.49606000
1616436000000,4.40898000
1616439600000,4.25293000
1616443200000,4.06268000
1616446800000,4.13700000
1616450400000,4.10480000
1616454000000,3.99004000
1616457600000,4.07794000
1616461200000,4.12549000
1616464800000,4.05448000
1616468400000,4.05443000
1616472000000,4.03855000
1616475600000,3.86719000
1616479200000,3.76574000
1616482800000,3.97352000
1616486400000,3.98855000
1616490000000,4.02074000
1616493600000,3.97824000
1616497200000,3.89006000
1616500800000,4.00809000
1616504400000,4.09883000
1616508000000,4.06415000
1616511600000,4.06418000
1616515200000,4.11031000
1616518800000,4.14521000
1616522400000,4.08995000
1616526000000,4.03237000
1616529600000,3.88922000
1616533200000,3.90992000
1616536800000,3.83430000
1616540400000,3.84602000
1616544000000,3.81058000
1616547600000,3.88534000
1616551200000,3.92595000
1616554800000,4.09802000
1616558400000,4.07548000
1616562000000,4.11144000
1616565600000,4.17102000
1616569200000,4.15273000
1616572800000,4.18132000
1616576400000,4.26000000
1616580000000,4.18440000
1616583600000,4.14078000
1616587200000,4.17523000
1616590800000,4.03685000
1616594400000,4.05610000
1616598000000,4.08736000
1616601600000,4.00956000
1616605200000,4.18598000
1616608800000,4.28537000
1616612400000,4.25132000
1616616000000,4.13853000
1616619600000,4.13421000
1616623200000,3.77500000
1616626800000,3.76441000
1616630400000,3.77220000
1616634000000,3.53213000
1616637600000,3.60686000
1616641200000,3.61815000
1616644800000,3.62165000
1616648400000,3.69698000
1616652000000,3.72331000
1616655600000,3.59836000
1616659200000,3.67451000
1616662800000,3.70400000
1616666400000,3.73496000
1616670000000,3.61525000
1616673600000,3.44371000
1616677200000,3.46964000
1616680800000,3.44722000
1616684400000,3.43035000
1616688000000,3.41848000
1616691600000,3.47546000
1616695200000,3.63129000
1616698800000,3.55469000
1616702400000,3.58816000
1616706000000,3.61485000
1616709600000,3.57542000
1616713200000,3.55301000
1616716800000,3.71095000
1616720400000,3.72781000
1616724000000,3.66295000
1616727600000,3.88266000
1616731200000,3.93625000
1616734800000,4.06487000
1616738400000,4.02185000
1616742000000,4.05604000
1616745600000,4.10676000
1616749200000,4.10276000
1616752800000,4.06606000
1616756400000,4.04215000
1616760000000,4.16311000
1616763600000,4.22345000
1616767200000,4.41951000
1616770800000,4.45493000
1616774400000,4.48000000
1616778000000,4.51533000
1616781600000,4.47149000
1616785200000,4.45000000
1616788800000,4.48168000
1616792400000,4.51700000
1616796000000,4.41603000
1616799600000,4.52172000
1616803200000,4.50745000
1616806800000,4.58441000
1616810400000,4.69483000
1616814000000,4.65000000
1616817600000,4.84092000
1616821200000,4.88964000
1616824800000,4.83504000
1616828400000,4.74306000
1616832000000,4.71400000
1616835600000,4.73000000
1616839200000,4.65199000
1616842800000,4.53118000
1616846400000,4.44662000
1616850000000,4.43483000
1616853600000,4.42195000
1616857200000,4.42000000
1616860800000,4.54730000
1616864400000,4.45521000
1616868000000,4.39648000
1616871600000,4.36557000
1616875200000,4.37310000
1616878800000,4.39060000
1616882400000,4.44958000
1616886000000,4.36180000
1616889600000,4.44382000
1616893200000,4.38423000
1616896800000,4.45633000
1616900400000,4.51554000
1616904000000,4.63811000
1616907600000,4.74451000
1616911200000,4.61391000
1616914800000,4.59208000
1616918400000,4.56769000
1616922000000,4.82304000
1616925600000,4.82927000
1616929200000,4.78618000
1616932800000,4.67000000
1616936400000,4.71674000
1616940000000,4.98009000
1616943600000,5.05448000
1616947200000,4.94901000
1616950800000,4.93106000
1616954400000,4.76757000
1616958000000,4.75000000
1616961600000,4.77650000
1616965200000,4.89952000
1616968800000,4.93032000
1616972400000,4.90518000
1616976000000,4.80000000
1616979600000,4.83545000
1616983200000,4.82955000
1616986800000,4.73901000
1616990400000,4.71161000
1616994000000,4.69422000
1616997600000,4.78961000
1617001200000,4.88211000
1617004800000,4.97416000
1617008400000,5.00384000
1617012000000,5.09489000
1617015600000,5.16586000
1617019200000,5.17067000
1617022800000,5.09107000
1617026400000,5.11469000
1617030000000,5.15587000
1617033600000,5.16581000
1617037200000,5.27489000
1617040800000,5.29285000
1617044400000,5.29761000
1617048000000,5.42263000
1617051600000,5.39916000
1617055200000,5.46002000
1617058800000,5.64344000
1617062400000,5.61560000
1617066000000,5.90405000
1617069600000,5.91758000
1617073200000,6.09897000
1617076800000,6.00000000
1617080400000,6.06900000
1617084000000,6.16899000
1617087600000,7.22274000
1617091200000,6.90733000
1617094800000,7.14712000
1617098400000,6.99697000
1617102000000,7.05770000
1617105600000,6.68651000
1617109200000,6.54410000
1617112800000,6.92997000
1617116400000,6.69230000
1617120000000,6.57225000
1617123600000,6.42133000
1617127200000,6.40111000
1617130800000,6.42630000
1617134400000,6.35444000
1617138000000,6.44586000
1617141600000,6.28606000
1617145200000,6.34999000
1617148800000,6.37481000
1617152400000,6.29034000
1617156000000,6.14151000
1617159600000,6.03447000
1617163200000,6.12495000
1617166800000,6.16483000
1617170400000,6.03511000
1617174000000,6.03352000
1617177600000,6.00918000
1617181200000,6.05091000
1617184800000,6.06584000
1617188400000,6.15769000
1617192000000,6.09915000
1617195600000,6.12000000
1617199200000,6.12467000
1617202800000,6.13029000
1617206400000,5.89361000
1617210000000,5.90550000
1617213600000,5.85137000
1617217200000,5.77977000
1617220800000,5.79633000
1617224400000,5.67881000
1617228000000,5.73775000
1617231600000,5.68904000
1617235200000,5.69360000
1617238800000,5.65063000
1617242400000,5.61858000
1617246000000,5.56205000
1617249600000,5.55437000
1617253200000,5.54458000
1617256800000,5.54758000
1617260400000,5.60727000
1617264000000,5.71568000
1617267600000,5.72746000
1617271200000,5.59059000
1617274800000,5.60545000
1617278400000,5.60937000
1617282000000,5.72585000
1617285600000,5.71227000
1617289200000,5.69713000
1617292800000,5.53589000
1617296400000,5.41807000
1617300000000,5.46590000
1617303600000,5.42174000
1617307200000,5.48837000
1617310800000,5.45731000
1617314400000,5.49932000
1617318000000,5.55219000
1617321600000,5.34593000
1617325200000,5.37389000
1617328800000,5.40693000
1617332400000,5.44500000
1617336000000,5.44018000
1617339600000,5.52574000
1617343200000,5.57141000
1617346800000,5.63038000
1617350400000,5.58000000
1617354000000,5.61049000
1617357600000,5.71552000
1617361200000,5.66781000
1617364800000,5.85855000
1617368400000,5.74042000
1617372000000,5.74693000
1617375600000,5.90055000
1617379200000,5.78579000
1617382800000,5.71142000
1617386400000,5.67402000
1617390000000,5.63499000
1617393600000,5.58927000
1617397200000,5.62096000
1617400800000,5.61512000
1617404400000,5.66715000
1617408000000,5.77292000
1617411600000,5.67942000
1617415200000,5.65033000
1617418800000,5.61707000
1617422400000,5.65740000
1617426000000,5.67810000
1617429600000,5.68076000
1617433200000,5.62500000
1617436800000,5.52341000
1617440400000,5.54632000
1617444000000,5.56000000
1617447600000,5.54000000
1617451200000,5.53157000
1617454800000,5.55207000
1617458400000,5.49568000
1617462000000,5.43023000
1617465600000,5.34111000
1617469200000,5.24774000
1617472800000,5.30424000
1617476400000,5.32852000
1617480000000,5.17000000
1617483600000,5.09955000
1617487200000,5.13184000
1617490800000,5.07619000
1617494400000,5.13761000
1617498000000,5.17817000
1617501600000,5.34330000
1617505200000,5.43948000
1617508800000,5.40316000
1617512400000,5.54728000
1617516000000,5.49616000
1617519600000,5.55954000
1617523200000,5.68429000
1617526800000,5.65737000
1617530400000,5.80550000
1617534000000,6.03104000
1617537600000,6.28005000
1617541200000,6.25893000
1617544800000,6.37857000
1617548400000,6.33001000
1617552000000,6.05906000
1617555600000,6.13497000
1617559200000,6.14299000
1617562800000,6.15672000
1617566400000,6.02710000
1617570000000,5.98843000
1617573600000,5.82014000
1617577200000,5.88344000
1617580800000,5.68641000
1617584400000,5.75189000
1617588000000,5.74886000
1617591600000,5.74900000
1617595200000,5.86336000
1617598800000,5.87303000
1617602400000,9.01350000
1617606000000,8.45529000
1617609600000,8.66816000
1617613200000,8.07164000
1617616800000,8.31399000
1617620400000,8.30211000
1617624000000,9.54560000
1617627600000,10.46914000
1617631200000,10.13690000
1617634800000,9.82410000
1617638400000,9.84999000
1617642000000,9.92459000
1617645600000,9.74960000
1617649200000,9.52885000
1617652800000,9.10379000
1617656400000,8.83000000
1617660000000,8.81875000
1617663600000,9.30923000
1617667200000,8.72947000
1617670800000,8.42960000
1617674400000,8.48234000
1617678000000,8.44778000
1617681600000,8.78868000
1617685200000,8.57048000
1617688800000,8.47031000
1617692400000,8.55812000
1617696000000,8.11408000
1617699600000,8.20489000
1617703200000,7.85329000
1617706800000,7.98644000
1617710400000,7.89601000
1617714000000,7.73444000
1617717600000,7.82450000
1617721200000,7.79331000
1617724800000,7.92651000
1617728400000,8.03500000
1617732000000,7.94095000
1617735600000,8.00534000
1617739200000,7.86903000
1617742800000,7.73549000
1617746400000,7.72420000
1617750000000,7.72533000
1617753600000,7.29236000
1617757200000,7.33713000
1617760800000,7.68259000
1617764400000,7.55881000
1617768000000,7.37862000
1617771600000,7.71236000
1617775200000,7.29344000
1617778800000,7.12816000
1617782400000,7.15691000
1617786000000,7.01504000
1617789600000,6.83405000
1617793200000,6.80189000
1617796800000,6.85955000
1617800400000,7.05627000
1617804000000,7.01706000
1617807600000,6.94598000
1617811200000,7.15934000
1617814800000,6.97244000
1617818400000,6.86603000
1617822000000,7.06394000
1617825600000,7.30000000
1617829200000,7.55463000
1617832800000,7.54946000
1617836400000,7.33384000
1617840000000,7.64762000
1617843600000,7.80728000
1617847200000,7.61225000
1617850800000,7.80050000
1617854400000,7.66106000
1617858000000,7.57532000
1617861600000,7.66089000
1617865200000,7.62935000
1617868800000,7.52322000
1617872400000,7.42940000
1617876000000,7.51159000
1617879600000,7.47005000
1617883200000,7.58410000
1617886800000,7.49461000
1617890400000,7.61585000
1617894000000,7.85487000
1617897600000,7.74000000
1617901200000,7.64214000
1617904800000,7.64652000
1617908400000,7.62893000
1617912000000,7.60836000
1617915600000,7.68218000
1617919200000,7.74810000
1617922800000,7.75109000
1617926400000,7.75911000
1617930000000,8.48002000
1617933600000,8.33506000
1617937200000,8.32363000
1617940800000,8.53433000
1617944400000,8.44913000
1617948000000,8.56665000
1617951600000,8.73133000
1617955200000,8.33200000
1617958800000,8.49309000
1617962400000,8.31475000
1617966000000,8.23190000
1617969600000,8.12507000
1617973200000,7.99863000
1617976800000,7.91800000
1617980400000,8.08925000
1617984000000,8.04865000
1617987600000,8.04666000
1617991200000,7.98612000
1617994800000,8.05153000
1617998400000,7.95264000
1618002000000,7.96709000
1618005600000,7.88000000
1618009200000,7.95724000
1618012800000,7.76966000
1618016400000,7.84993000
1618020000000,7.74926000
1618023600000,7.83956000
1618027200000,7.72750000
1618030800000,7.76096000
1618034400000,7.99371000
1618038000000,7.95597000
1618041600000,7.81441000
1618045200000,7.83754000
1618048800000,7.77751000
1618052400000,7.81001000
1618056000000,7.71462000
1618059600000,7.56669000
1618063200000,7.56500000
1618066800000,7.49742000
1618070400000,7.43575000
1618074000000,7.42826000
1618077600000,7.44536000
1618081200000,7.45423000
1618084800000,7.43312000
1618088400000,7.44434000
1618092000000,7.49982000
1618095600000,7.57115000
1618099200000,7.33000000
1618102800000,7.35380000
1618106400000,7.31601000
1618110000000,7.22275000
1618113600000,7.14872000
1618117200000,7.10704000
1618120800000,7.08607000
1618124400000,7.18315000
1618128000000,7.29351000
1618131600000,7.19995000
1618135200000,7.22215000
1618138800000,7.29087000
1618142400000,7.29694000
1618146000000,7.22252000
1618149600000,7.25828000
1618153200000,7.23352000
1618156800000,7.16478000
1618160400000,7.22058000
1618164000000,7.40168000
1618167600000,7.33658000
1618171200000,7.34799000
1618174800000,7.23806000
1618178400000,7.22000000
1618182000000,7.21778000
1618185600000,7.85341000
1618189200000,7.89100000
1618192800000,7.94985000
1618196400000,7.86841000
1618200000000,8.06130000
1618203600000,8.43566000
1618207200000,8.28994000
1618210800000,8.13594000
1618214400000,8.34604000
1618218000000,8.09244000
1618221600000,8.11487000
1618225200000,8.12300000
